        Time
   -0.920959    -9.20959           0  -0.0184192
   -0.921082    -9.21082           0  -0.0184216
   -0.921188    -9.21188           0  -0.0184238
    -0.92131     -9.2131           0  -0.0184262
   -0.921432    -9.21432           0  -0.0184286
   -0.921555    -9.21555           0  -0.0184311
   -0.921677    -9.21677           0  -0.0184335
   -0.921799    -9.21799           0   -0.018436
   -0.921921    -9.21921           0  -0.0184384
   -0.922043    -9.22043           0  -0.0184409
   -0.922165    -9.22165           0  -0.0184433
   -0.922272    -9.22272           0  -0.0184454
   -0.922394    -9.22394           0  -0.0184479
   -0.922516    -9.22516           0  -0.0184503
   -0.922638    -9.22638           0  -0.0184528
    -0.92276     -9.2276           0  -0.0184552
   -0.922882    -9.22882           0  -0.0184576
   -0.922989    -9.22989           0  -0.0184598
   -0.923111    -9.23111           0  -0.0184622
   -0.923233    -9.23233           0  -0.0184647
   -0.923355    -9.23355           0  -0.0184671
   -0.923477    -9.23477           0  -0.0184695
   -0.923584    -9.23584           0  -0.0184717
   -0.923706    -9.23706           0  -0.0184741
   -0.923828    -9.23828           0  -0.0184766
    -0.92395     -9.2395           0   -0.018479
   -0.924057    -9.24057           0  -0.0184811
   -0.924179    -9.24179           0  -0.0184836
   -0.924301    -9.24301           0   -0.018486
   -0.924423    -9.24423           0  -0.0184885
    -0.92453     -9.2453           0  -0.0184906
   -0.924652    -9.24652           0   -0.018493
   -0.924774    -9.24774           0  -0.0184955
   -0.924896    -9.24896           0  -0.0184979
   -0.925003    -9.25003           0  -0.0185001
   -0.925125    -9.25125           0  -0.0185025
   -0.925247    -9.25247           0  -0.0185049
   -0.925369    -9.25369           0  -0.0185074
   -0.925476    -9.25476           0  -0.0185095
   -0.925598    -9.25598           0   -0.018512
    -0.92572     -9.2572           0  -0.0185144
   -0.925827    -9.25827           0  -0.0185165
   -0.925949    -9.25949           0   -0.018519
   -0.926071    -9.26071           0  -0.0185214
   -0.926178    -9.26178           0  -0.0185236
     -0.9263      -9.263           0   -0.018526
   -0.926422    -9.26422           0  -0.0185284
   -0.926529    -9.26529           0  -0.0185306
   -0.926651    -9.26651           0   -0.018533
   -0.926758    -9.26758           0  -0.0185352
    -0.92688     -9.2688           0  -0.0185376
   -0.927002    -9.27002           0    -0.01854
   -0.927109    -9.27109           0  -0.0185422
   -0.927231    -9.27231           0  -0.0185446
   -0.927338    -9.27338           0  -0.0185468
    -0.92746     -9.2746           0  -0.0185492
   -0.927582    -9.27582           0  -0.0185516
   -0.927689    -9.27689           0  -0.0185538
   -0.927811    -9.27811           0  -0.0185562
   -0.927917    -9.27917           0  -0.0185583
    -0.92804     -9.2804           0  -0.0185608
   -0.928146    -9.28146           0  -0.0185629
   -0.928268    -9.28268           0  -0.0185654
   -0.928391    -9.28391           0  -0.0185678
   -0.928497    -9.28497           0  -0.0185699
   -0.928619    -9.28619           0  -0.0185724
   -0.928726    -9.28726           0  -0.0185745
   -0.928848    -9.28848           0   -0.018577
   -0.928955    -9.28955           0  -0.0185791
   -0.929077    -9.29077           0  -0.0185815
   -0.929184    -9.29184           0  -0.0185837
   -0.929306    -9.29306           0  -0.0185861
   -0.929413    -9.29413           0  -0.0185883
   -0.929535    -9.29535           0  -0.0185907
   -0.929642    -9.29642           0  -0.0185928
   -0.929764    -9.29764           0  -0.0185953
   -0.929871    -9.29871           0  -0.0185974
   -0.929993    -9.29993           0  -0.0185999
   -0.930099    -9.30099           0   -0.018602
   -0.930206    -9.30206           0  -0.0186041
   -0.930328    -9.30328           0  -0.0186066
   -0.930435    -9.30435           0  -0.0186087
   -0.930557    -9.30557           0  -0.0186111
   -0.930664    -9.30664           0  -0.0186133
   -0.930786    -9.30786           0  -0.0186157
   -0.930893    -9.30893           0  -0.0186179
      -0.931       -9.31           0    -0.01862
   -0.931122    -9.31122           0  -0.0186224
   -0.931229    -9.31229           0  -0.0186246
   -0.931351    -9.31351           0   -0.018627
   -0.931458    -9.31458           0  -0.0186292
   -0.931564    -9.31564           0  -0.0186313
   -0.931686    -9.31686           0  -0.0186337
   -0.931793    -9.31793           0  -0.0186359
     -0.9319      -9.319           0   -0.018638
   -0.932022    -9.32022           0  -0.0186404
   -0.932129    -9.32129           0  -0.0186426
   -0.932236    -9.32236           0  -0.0186447
   -0.932358    -9.32358           0  -0.0186472
   -0.932465    -9.32465           0  -0.0186493
   -0.932571    -9.32571           0  -0.0186514
   -0.932693    -9.32693           0  -0.0186539
     -0.9328      -9.328           0   -0.018656
   -0.932907    -9.32907           0  -0.0186581
   -0.933029    -9.33029           0  -0.0186606
   -0.933136    -9.33136           0  -0.0186627
   -0.933243    -9.33243           0  -0.0186649
   -0.933365    -9.33365           0  -0.0186673
   -0.933456    -9.33456           0  -0.0186691
   -0.933578    -9.33578           0  -0.0186716
   -0.933685    -9.33685           0  -0.0186737
   -0.933807    -9.33807           0  -0.0186761
   -0.933914    -9.33914           0  -0.0186783
   -0.934021    -9.34021           0  -0.0186804
   -0.934128    -9.34128           0  -0.0186826
    -0.93425     -9.3425           0   -0.018685
   -0.934341    -9.34341           0  -0.0186868
   -0.934464    -9.34464           0  -0.0186893
    -0.93457     -9.3457           0  -0.0186914
   -0.934677    -9.34677           0  -0.0186935
   -0.934799    -9.34799           0   -0.018696
   -0.934891    -9.34891           0  -0.0186978
   -0.935013    -9.35013           0  -0.0187003
    -0.93512     -9.3512           0  -0.0187024
   -0.935226    -9.35226           0  -0.0187045
   -0.935333    -9.35333           0  -0.0187067
   -0.935455    -9.35455           0  -0.0187091
   -0.935547    -9.35547           0  -0.0187109
   -0.935669    -9.35669           0  -0.0187134
   -0.935776    -9.35776           0  -0.0187155
   -0.935883    -9.35883           0  -0.0187177
   -0.935989    -9.35989           0  -0.0187198
   -0.936111    -9.36111           0  -0.0187222
   -0.936203    -9.36203           0  -0.0187241
   -0.936325    -9.36325           0  -0.0187265
   -0.936432    -9.36432           0  -0.0187286
   -0.936539    -9.36539           0  -0.0187308
   -0.936646    -9.36646           0  -0.0187329
   -0.936752    -9.36752           0   -0.018735
   -0.936859    -9.36859           0  -0.0187372
   -0.936966    -9.36966           0  -0.0187393
   -0.937073    -9.37073           0  -0.0187415
    -0.93718     -9.3718           0  -0.0187436
   -0.937286    -9.37286           0  -0.0187457
   -0.937408    -9.37408           0  -0.0187482
     -0.9375      -9.375           0    -0.01875
   -0.937622    -9.37622           0  -0.0187524
   -0.937714    -9.37714           0  -0.0187543
   -0.937836    -9.37836           0  -0.0187567
   -0.937927    -9.37927           0  -0.0187585
   -0.938049    -9.38049           0   -0.018761
   -0.938141    -9.38141           0  -0.0187628
   -0.938263    -9.38263           0  -0.0187653
   -0.938354    -9.38354           0  -0.0187671
   -0.938477    -9.38477           0  -0.0187695
   -0.938568    -9.38568           0  -0.0187714
    -0.93869     -9.3869           0  -0.0187738
   -0.938782    -9.38782           0  -0.0187756
   -0.938904    -9.38904           0  -0.0187781
   -0.938995    -9.38995           0  -0.0187799
   -0.939117    -9.39117           0  -0.0187823
   -0.939209    -9.39209           0  -0.0187842
   -0.939316    -9.39316           0  -0.0187863
   -0.939423    -9.39423           0  -0.0187885
   -0.939529    -9.39529           0  -0.0187906
   -0.939636    -9.39636           0  -0.0187927
   -0.939743    -9.39743           0  -0.0187949
    -0.93985     -9.3985           0   -0.018797
   -0.939957    -9.39957           0  -0.0187991
   -0.940063    -9.40063           0  -0.0188013
    -0.94017     -9.4017           0  -0.0188034
   -0.940262    -9.40262           0  -0.0188052
   -0.940384    -9.40384           0  -0.0188077
   -0.940475    -9.40475           0  -0.0188095
   -0.940582    -9.40582           0  -0.0188116
   -0.940689    -9.40689           0  -0.0188138
   -0.940796    -9.40796           0  -0.0188159
   -0.940903    -9.40903           0  -0.0188181
   -0.940994    -9.40994           0  -0.0188199
   -0.941116    -9.41116           0  -0.0188223
   -0.941208    -9.41208           0  -0.0188242
   -0.941315    -9.41315           0  -0.0188263
   -0.941422    -9.41422           0  -0.0188284
   -0.941528    -9.41528           0  -0.0188306
    -0.94162     -9.4162           0  -0.0188324
   -0.941742    -9.41742           0  -0.0188348
   -0.941833    -9.41833           0  -0.0188367
    -0.94194     -9.4194           0  -0.0188388
   -0.942047    -9.42047           0  -0.0188409
   -0.942139    -9.42139           0  -0.0188428
   -0.942245    -9.42245           0  -0.0188449
   -0.942352    -9.42352           0   -0.018847
   -0.942459    -9.42459           0  -0.0188492
   -0.942551    -9.42551           0   -0.018851
   -0.942673    -9.42673           0  -0.0188535
   -0.942764    -9.42764           0  -0.0188553
   -0.942871    -9.42871           0  -0.0188574
   -0.942963    -9.42963           0  -0.0188593
   -0.943069    -9.43069           0  -0.0188614
   -0.943176    -9.43176           0  -0.0188635
   -0.943283    -9.43283           0  -0.0188657
   -0.943375    -9.43375           0  -0.0188675
   -0.943481    -9.43481           0  -0.0188696
   -0.943588    -9.43588           0  -0.0188718
    -0.94368     -9.4368           0  -0.0188736
   -0.943787    -9.43787           0  -0.0188757
   -0.943893    -9.43893           0  -0.0188779
   -0.943985    -9.43985           0  -0.0188797
   -0.944092    -9.44092           0  -0.0188818
   -0.944199    -9.44199           0   -0.018884
    -0.94429     -9.4429           0  -0.0188858
   -0.944397    -9.44397           0  -0.0188879
   -0.944504    -9.44504           0  -0.0188901
   -0.944595    -9.44595           0  -0.0188919
   -0.944702    -9.44702           0   -0.018894
   -0.944809    -9.44809           0  -0.0188962
   -0.944901    -9.44901           0   -0.018898
   -0.945007    -9.45007           0  -0.0189001
   -0.945099    -9.45099           0   -0.018902
   -0.945206    -9.45206           0  -0.0189041
   -0.945312    -9.45312           0  -0.0189062
   -0.945404    -9.45404           0  -0.0189081
   -0.945511    -9.45511           0  -0.0189102
   -0.945602    -9.45602           0   -0.018912
   -0.945709    -9.45709           0  -0.0189142
   -0.945801    -9.45801           0   -0.018916
   -0.945908    -9.45908           0  -0.0189182
   -0.946014    -9.46014           0  -0.0189203
   -0.946106    -9.46106           0  -0.0189221
   -0.946213    -9.46213           0  -0.0189243
   -0.946304    -9.46304           0  -0.0189261
   -0.946411    -9.46411           0  -0.0189282
   -0.946503    -9.46503           0  -0.0189301
   -0.946609    -9.46609           0  -0.0189322
   -0.946701    -9.46701           0   -0.018934
   -0.946808    -9.46808           0  -0.0189362
   -0.946899    -9.46899           0   -0.018938
   -0.947006    -9.47006           0  -0.0189401
   -0.947098    -9.47098           0   -0.018942
   -0.947205    -9.47205           0  -0.0189441
   -0.947296    -9.47296           0  -0.0189459
   -0.947403    -9.47403           0  -0.0189481
   -0.947495    -9.47495           0  -0.0189499
   -0.947586    -9.47586           0  -0.0189517
   -0.947693    -9.47693           0  -0.0189539
   -0.947784    -9.47784           0  -0.0189557
   -0.947891    -9.47891           0  -0.0189578
   -0.947983    -9.47983           0  -0.0189597
    -0.94809     -9.4809           0  -0.0189618
   -0.948181    -9.48181           0  -0.0189636
   -0.948273    -9.48273           0  -0.0189655
    -0.94838     -9.4838           0  -0.0189676
   -0.948471    -9.48471           0  -0.0189694
   -0.948578    -9.48578           0  -0.0189716
   -0.948669    -9.48669           0  -0.0189734
   -0.948761    -9.48761           0  -0.0189752
   -0.948868    -9.48868           0  -0.0189774
   -0.948959    -9.48959           0  -0.0189792
   -0.949066    -9.49066           0  -0.0189813
   -0.949158    -9.49158           0  -0.0189832
   -0.949249    -9.49249           0   -0.018985
   -0.949356    -9.49356           0  -0.0189871
   -0.949448    -9.49448           0   -0.018989
   -0.949539    -9.49539           0  -0.0189908
   -0.949646    -9.49646           0  -0.0189929
   -0.949738    -9.49738           0  -0.0189948
   -0.949829    -9.49829           0  -0.0189966
   -0.949921    -9.49921           0  -0.0189984
   -0.950027    -9.50027           0  -0.0190005
   -0.950119    -9.50119           0  -0.0190024
   -0.950211    -9.50211           0  -0.0190042
   -0.950317    -9.50317           0  -0.0190063
   -0.950409    -9.50409           0  -0.0190082
     -0.9505      -9.505           0    -0.01901
   -0.950592    -9.50592           0  -0.0190118
   -0.950699    -9.50699           0   -0.019014
    -0.95079     -9.5079           0  -0.0190158
   -0.950882    -9.50882           0  -0.0190176
   -0.950974    -9.50974           0  -0.0190195
    -0.95108     -9.5108           0  -0.0190216
